,Omega (degree),Intensity,NORM_omega,NORM
184,7.39285,53.0,-0.08000000000000007,0.08631921824104234
185,7.39335,46.0,-0.07950000000000035,0.0749185667752443
186,7.39385,48.0,-0.07900000000000063,0.0781758957654723
187,7.39435,39.0,-0.07850000000000001,0.06351791530944625
188,7.39485,54.0,-0.07800000000000029,0.08794788273615635
189,7.39535,42.0,-0.07750000000000057,0.06840390879478828
190,7.39585,54.0,-0.07699999999999996,0.08794788273615635
191,7.39635,42.0,-0.07650000000000023,0.06840390879478828
192,7.39685,49.0,-0.07600000000000051,0.07980456026058631
193,7.39735,45.0,-0.0754999999999999,0.0732899022801303
194,7.39785,39.0,-0.07500000000000018,0.06351791530944625
195,7.39835,61.0,-0.07450000000000045,0.0993485342019544
196,7.39885,42.0,-0.07399999999999984,0.06840390879478828
197,7.39935,53.0,-0.07350000000000012,0.08631921824104234
198,7.39985,53.0,-0.0730000000000004,0.08631921824104234
199,7.40035,66.0,-0.07249999999999979,0.10749185667752444
200,7.40085,64.0,-0.07200000000000006,0.10423452768729642
201,7.40135,64.0,-0.07150000000000034,0.10423452768729642
202,7.40185,63.0,-0.07100000000000062,0.10260586319218241
203,7.40235,44.0,-0.07050000000000001,0.07166123778501629
204,7.40285,57.0,-0.07000000000000028,0.09283387622149837
205,7.40335,63.0,-0.06950000000000056,0.10260586319218241
206,7.40385,77.0,-0.06899999999999995,0.1254071661237785
207,7.40435,71.0,-0.06850000000000023,0.11563517915309446
208,7.40485,55.0,-0.0680000000000005,0.08957654723127036
209,7.40535,55.0,-0.0674999999999999,0.08957654723127036
210,7.40585,68.0,-0.06700000000000017,0.11074918566775244
211,7.40635,56.0,-0.06650000000000045,0.09120521172638436
212,7.40685,70.0,-0.06599999999999984,0.11400651465798045
213,7.40735,66.0,-0.06550000000000011,0.10749185667752444
214,7.40785,62.0,-0.06500000000000039,0.10097719869706841
215,7.40835,72.0,-0.06449999999999978,0.11726384364820847
216,7.40885,69.0,-0.06400000000000006,0.11237785016286644
217,7.40935,84.0,-0.06350000000000033,0.13680781758957655
218,7.40985,73.0,-0.06300000000000061,0.11889250814332247
219,7.41035,82.0,-0.0625,0.13355048859934854
220,7.41085,84.0,-0.06200000000000028,0.13680781758957655
221,7.41135,75.0,-0.061500000000000554,0.12214983713355049
222,7.41185,82.0,-0.06099999999999994,0.13355048859934854
223,7.41235,87.0,-0.06050000000000022,0.14169381107491857
224,7.41285,72.0,-0.0600000000000005,0.11726384364820847
225,7.41335,98.0,-0.059499999999999886,0.15960912052117263
226,7.41385,90.0,-0.05900000000000016,0.1465798045602606
227,7.41435,83.0,-0.05850000000000044,0.13517915309446255
228,7.41485,78.0,-0.05799999999999983,0.1270358306188925
229,7.41535,95.0,-0.05750000000000011,0.15472312703583063
230,7.41585,87.0,-0.057000000000000384,0.14169381107491857
231,7.41635,84.0,-0.05649999999999977,0.13680781758957655
232,7.41685,126.0,-0.05600000000000005,0.20521172638436483
233,7.41735,95.0,-0.05550000000000033,0.15472312703583063
234,7.41785,83.0,-0.055000000000000604,0.13517915309446255
235,7.41835,91.0,-0.05449999999999999,0.1482084690553746
236,7.41885,104.0,-0.05400000000000027,0.16938110749185667
237,7.41935,107.0,-0.05350000000000055,0.1742671009771987
238,7.41985,93.0,-0.052999999999999936,0.15146579804560262
239,7.42035,97.0,-0.05250000000000021,0.15798045602605862
240,7.42085,118.0,-0.05200000000000049,0.19218241042345277
241,7.42135,118.0,-0.05149999999999988,0.19218241042345277
242,7.42185,109.0,-0.051000000000000156,0.1775244299674267
243,7.42235,127.0,-0.05050000000000043,0.20684039087947884
244,7.42285,112.0,-0.04999999999999982,0.18241042345276873
245,7.42335,102.0,-0.0495000000000001,0.16612377850162866
246,7.42385,131.0,-0.04900000000000038,0.21335504885993486
247,7.42435,109.0,-0.048500000000000654,0.1775244299674267
248,7.42485,120.0,-0.04800000000000004,0.19543973941368079
249,7.42535,107.0,-0.04750000000000032,0.1742671009771987
250,7.42585,108.0,-0.0470000000000006,0.1758957654723127
251,7.42635,121.0,-0.046499999999999986,0.1970684039087948
252,7.42685,95.0,-0.04600000000000026,0.15472312703583063
253,7.42735,100.0,-0.04550000000000054,0.16286644951140064
254,7.42785,131.0,-0.04499999999999993,0.21335504885993486
255,7.42835,138.0,-0.044500000000000206,0.2247557003257329
256,7.42885,145.0,-0.04400000000000048,0.23615635179153094
257,7.42935,156.0,-0.04349999999999987,0.254071661237785
258,7.42985,139.0,-0.04300000000000015,0.2263843648208469
259,7.43035,131.0,-0.042500000000000426,0.21335504885993486
260,7.43085,134.0,-0.041999999999999815,0.2182410423452769
261,7.43135,156.0,-0.04150000000000009,0.254071661237785
262,7.43185,149.0,-0.04100000000000037,0.24267100977198697
263,7.43235,141.0,-0.04050000000000065,0.2296416938110749
264,7.43285,143.0,-0.040000000000000036,0.23289902280130292
265,7.43335,137.0,-0.03950000000000031,0.22312703583061888
266,7.43385,151.0,-0.03900000000000059,0.24592833876221498
267,7.43435,177.0,-0.03849999999999998,0.28827361563517917
268,7.43485,176.0,-0.038000000000000256,0.28664495114006516
269,7.43535,167.0,-0.03750000000000053,0.2719869706840391
270,7.43585,160.0,-0.03699999999999992,0.26058631921824105
271,7.43635,158.0,-0.0365000000000002,0.25732899022801303
272,7.43685,166.0,-0.036000000000000476,0.2703583061889251
273,7.43735,158.0,-0.035499999999999865,0.25732899022801303
274,7.43785,199.0,-0.03500000000000014,0.3241042345276873
275,7.43835,149.0,-0.03450000000000042,0.24267100977198697
276,7.43885,176.0,-0.03399999999999981,0.28664495114006516
277,7.43935,180.0,-0.033500000000000085,0.2931596091205212
278,7.43985,208.0,-0.03300000000000036,0.33876221498371334
279,7.44035,184.0,-0.03250000000000064,0.2996742671009772
280,7.44085,211.0,-0.03200000000000003,0.34364820846905536
281,7.44135,201.0,-0.031500000000000306,0.3273615635179153
282,7.44185,192.0,-0.031000000000000583,0.3127035830618892
283,7.44235,228.0,-0.03049999999999997,0.3713355048859935
284,7.44285,194.0,-0.03000000000000025,0.31596091205211724
285,7.44335,227.0,-0.029500000000000526,0.3697068403908795
286,7.44385,226.0,-0.028999999999999915,0.36807817589576547
287,7.44435,215.0,-0.028500000000000192,0.3501628664495114
288,7.44485,214.0,-0.02800000000000047,0.3485342019543974
289,7.44535,244.0,-0.027499999999999858,0.3973941368078176
290,7.44585,240.0,-0.027000000000000135,0.39087947882736157
291,7.44635,232.0,-0.026500000000000412,0.3778501628664495
292,7.44685,234.0,-0.0259999999999998,0.3811074918566775
293,7.44735,285.0,-0.025500000000000078,0.46416938110749184
294,7.44785,215.0,-0.025000000000000355,0.3501628664495114
295,7.44835,232.0,-0.024500000000000632,0.3778501628664495
296,7.44885,276.0,-0.02400000000000002,0.4495114006514658
297,7.44935,288.0,-0.0235000000000003,0.46905537459283386
298,7.44985,234.0,-0.023000000000000576,0.3811074918566775
299,7.45035,312.0,-0.022499999999999964,0.50814332247557
300,7.45085,264.0,-0.02200000000000024,0.42996742671009774
301,7.45135,260.0,-0.02150000000000052,0.4234527687296417
302,7.45185,281.0,-0.020999999999999908,0.4576547231270358
303,7.45235,296.0,-0.020500000000000185,0.4820846905537459
304,7.45285,300.0,-0.020000000000000462,0.48859934853420195
305,7.45335,291.0,-0.01949999999999985,0.4739413680781759
306,7.45385,309.0,-0.019000000000000128,0.503257328990228
307,7.45435,313.0,-0.018500000000000405,0.509771986970684
308,7.45485,301.0,-0.017999999999999794,0.49022801302931596
309,7.45535,320.0,-0.01750000000000007,0.5211726384364821
310,7.45585,333.0,-0.017000000000000348,0.5423452768729642
311,7.45635,329.0,-0.016500000000000625,0.5358306188925082
312,7.45685,378.0,-0.016000000000000014,0.6156351791530945
313,7.45735,373.0,-0.015500000000000291,0.6074918566775245
314,7.45785,345.0,-0.015000000000000568,0.5618892508143323
315,7.45835,375.0,-0.014499999999999957,0.6107491856677525
316,7.45885,383.0,-0.014000000000000234,0.6237785016286646
317,7.45935,418.0,-0.013500000000000512,0.6807817589576547
318,7.45985,399.0,-0.0129999999999999,0.6498371335504886
319,7.46035,393.0,-0.012500000000000178,0.6400651465798045
320,7.46085,416.0,-0.012000000000000455,0.6775244299674267
321,7.46135,385.0,-0.011499999999999844,0.6270358306188925
322,7.46185,416.0,-0.01100000000000012,0.6775244299674267
323,7.46235,430.0,-0.010500000000000398,0.7003257328990228
324,7.46285,411.0,-0.009999999999999787,0.6693811074918566
325,7.46335,415.0,-0.009500000000000064,0.6758957654723127
326,7.46385,477.0,-0.009000000000000341,0.7768729641693811
327,7.46435,475.0,-0.008500000000000618,0.7736156351791531
328,7.46485,485.0,-0.008000000000000007,0.7899022801302932
329,7.46535,454.0,-0.007500000000000284,0.739413680781759
330,7.46585,464.0,-0.007000000000000561,0.755700325732899
331,7.46635,509.0,-0.00649999999999995,0.8289902280130294
332,7.46685,558.0,-0.006000000000000227,0.9087947882736156
333,7.46735,534.0,-0.0055000000000005045,0.8697068403908795
334,7.46785,533.0,-0.004999999999999893,0.8680781758957655
335,7.46835,537.0,-0.0045000000000001705,0.8745928338762216
336,7.46885,536.0,-0.004000000000000448,0.8729641693811075
337,7.46935,587.0,-0.0034999999999998366,0.9560260586319218
338,7.46985,564.0,-0.0030000000000001137,0.9185667752442996
339,7.47035,553.0,-0.002500000000000391,0.9006514657980456
340,7.47085,574.0,-0.0019999999999997797,0.9348534201954397
341,7.47135,557.0,-0.0015000000000000568,0.9071661237785016
342,7.47185,562.0,-0.001000000000000334,0.9153094462540716
343,7.47235,549.0,-0.0005000000000006111,0.8941368078175895
344,7.47285,614.0,0.0,1.0
345,7.47335,550.0,0.0004999999999997229,0.8957654723127035
346,7.47385,598.0,0.0009999999999994458,0.9739413680781759
347,7.47435,601.0,0.0015000000000000568,0.9788273615635179
348,7.47485,588.0,0.0019999999999997797,0.9576547231270358
349,7.47535,577.0,0.0024999999999995026,0.9397394136807817
350,7.47585,570.0,0.0030000000000001137,0.9283387622149837
351,7.47635,577.0,0.0034999999999998366,0.9397394136807817
352,7.47685,539.0,0.0039999999999995595,0.8778501628664495
353,7.47735,555.0,0.0045000000000001705,0.9039087947882736
354,7.47785,538.0,0.004999999999999893,0.8762214983713354
355,7.47835,499.0,0.005499999999999616,0.8127035830618893
356,7.47885,487.0,0.006000000000000227,0.7931596091205212
357,7.47935,535.0,0.00649999999999995,0.8713355048859935
