,Omega (degree),Intensity,NORM_omega,NORM
306,7.45325,63.0,-0.01750000000000007,0.009466566491359879
307,7.45375,55.0,-0.01699999999999946,0.008264462809917356
308,7.45425,74.0,-0.016499999999999737,0.01111945905334335
309,7.45475,74.0,-0.016000000000000014,0.01111945905334335
310,7.45525,54.0,-0.015499999999999403,0.00811419984973704
311,7.45575,84.0,-0.01499999999999968,0.012622088655146507
312,7.45625,60.0,-0.014499999999999957,0.009015777610818933
313,7.45675,86.0,-0.013999999999999346,0.012922614575507137
314,7.45725,83.0,-0.013499999999999623,0.012471825694966191
315,7.45775,81.0,-0.0129999999999999,0.01217129977460556
316,7.45825,96.0,-0.012500000000000178,0.014425244177310293
317,7.45875,84.0,-0.011999999999999567,0.012622088655146507
318,7.45925,114.0,-0.011499999999999844,0.017129977460555973
319,7.45975,120.0,-0.01100000000000012,0.018031555221637866
320,7.46025,115.0,-0.01049999999999951,0.01728024042073629
321,7.46075,120.0,-0.009999999999999787,0.018031555221637866
322,7.46125,127.0,-0.009500000000000064,0.019083395942900074
323,7.46175,153.0,-0.008999999999999453,0.022990232907588278
324,7.46225,149.0,-0.00849999999999973,0.022389181066867016
325,7.46275,191.0,-0.008000000000000007,0.02870022539444027
326,7.46325,214.0,-0.007499999999999396,0.03215627347858753
327,7.46375,216.0,-0.006999999999999673,0.03245679939894816
328,7.46425,257.0,-0.00649999999999995,0.0386175807663411
329,7.46475,287.0,-0.005999999999999339,0.04312546957175056
330,7.46525,348.0,-0.005499999999999616,0.05229151014274981
331,7.46575,397.0,-0.004999999999999893,0.059654395191585274
332,7.46625,499.0,-0.0045000000000001705,0.07498121712997746
333,7.46675,679.0,-0.0039999999999995595,0.10202854996243425
334,7.46725,875.0,-0.0034999999999998366,0.13148009015777612
335,7.46775,1259.0,-0.0030000000000001137,0.18918106686701727
336,7.46825,1951.0,-0.0024999999999995026,0.29316303531179566
337,7.46875,3099.0,-0.0019999999999997797,0.4656649135987979
338,7.46925,4290.0,-0.0015000000000000568,0.6446280991735537
339,7.46975,5377.0,-0.0009999999999994458,0.8079639368895567
340,7.47025,6232.0,-0.0004999999999997229,0.9364387678437265
341,7.47075,6655.0,0.0,1.0
342,7.47125,6476.0,0.0005000000000006111,0.9731029301277235
343,7.47175,5933.0,0.001000000000000334,0.8915101427498122
344,7.47225,5238.0,0.0015000000000000568,0.7870773854244929
345,7.47275,4451.0,0.0019999999999997797,0.6688204357625845
346,7.47325,3488.0,0.002500000000000391,0.5241172051089407
347,7.47375,2656.0,0.0030000000000001137,0.3990984222389181
348,7.47425,2002.0,0.0034999999999998366,0.30082644628099175
349,7.47475,1464.0,0.004000000000000448,0.21998497370398196
350,7.47525,1131.0,0.0045000000000001705,0.1699474079639369
351,7.47575,964.0,0.004999999999999893,0.14485349361382419
352,7.47625,806.0,0.0055000000000005045,0.12111194590533433
353,7.47675,680.0,0.006000000000000227,0.10217881292261458
354,7.47725,589.0,0.00649999999999995,0.08850488354620586
355,7.47775,536.0,0.007000000000000561,0.08054094665664914
356,7.47825,496.0,0.007500000000000284,0.07453042824943651
357,7.47875,398.0,0.008000000000000007,0.05980465815176559
