,Omega (degree),Intensity,NORM_omega,NORM
244,7.42225,6.0,-0.04349999999999987,0.011450381679389313
245,7.42275,3.0,-0.04300000000000015,0.0057251908396946565
246,7.42325,2.0,-0.04249999999999954,0.003816793893129771
247,7.42375,2.0,-0.041999999999999815,0.003816793893129771
248,7.42425,3.0,-0.04150000000000009,0.0057251908396946565
249,7.42475,5.0,-0.04099999999999948,0.009541984732824428
250,7.42525,2.0,-0.04049999999999976,0.003816793893129771
251,7.42575,4.0,-0.040000000000000036,0.007633587786259542
252,7.42625,1.0,-0.03950000000000031,0.0019083969465648854
253,7.42675,2.0,-0.0389999999999997,0.003816793893129771
254,7.42725,5.0,-0.03849999999999998,0.009541984732824428
255,7.42775,4.0,-0.038000000000000256,0.007633587786259542
256,7.42825,1.0,-0.037499999999999645,0.0019083969465648854
257,7.42875,5.0,-0.03699999999999992,0.009541984732824428
258,7.42925,4.0,-0.0365000000000002,0.007633587786259542
259,7.42975,6.0,-0.03599999999999959,0.011450381679389313
260,7.43025,9.0,-0.035499999999999865,0.01717557251908397
