,Omega (degree),Intensity,NORM_omega,NORM
276,7.43825,99.0,-0.03200000000000003,0.025255102040816328
277,7.43875,93.0,-0.031500000000000306,0.023724489795918367
278,7.43925,93.0,-0.030999999999999694,0.023724489795918367
279,7.43975,89.0,-0.03049999999999997,0.022704081632653063
280,7.44025,112.0,-0.03000000000000025,0.02857142857142857
281,7.44075,108.0,-0.029499999999999638,0.027551020408163266
282,7.44125,109.0,-0.028999999999999915,0.027806122448979592
283,7.44175,130.0,-0.028500000000000192,0.03316326530612245
284,7.44225,101.0,-0.02800000000000047,0.02576530612244898
285,7.44275,119.0,-0.027499999999999858,0.030357142857142857
286,7.44325,140.0,-0.027000000000000135,0.03571428571428571
287,7.44375,113.0,-0.026500000000000412,0.028826530612244897
288,7.44425,127.0,-0.0259999999999998,0.03239795918367347
289,7.44475,130.0,-0.025500000000000078,0.03316326530612245
290,7.44525,125.0,-0.025000000000000355,0.03188775510204082
291,7.44575,146.0,-0.024499999999999744,0.037244897959183676
292,7.44625,143.0,-0.02400000000000002,0.036479591836734694
293,7.44675,149.0,-0.0235000000000003,0.03801020408163265
294,7.44725,147.0,-0.022999999999999687,0.0375
295,7.44775,154.0,-0.022499999999999964,0.039285714285714285
296,7.44825,168.0,-0.02200000000000024,0.04285714285714286
297,7.44875,189.0,-0.02149999999999963,0.048214285714285716
298,7.44925,171.0,-0.020999999999999908,0.04362244897959184
299,7.44975,171.0,-0.020500000000000185,0.04362244897959184
300,7.45025,182.0,-0.020000000000000462,0.04642857142857143
301,7.45075,176.0,-0.01949999999999985,0.044897959183673466
302,7.45125,211.0,-0.019000000000000128,0.0538265306122449
303,7.45175,193.0,-0.018500000000000405,0.04923469387755102
304,7.45225,208.0,-0.017999999999999794,0.053061224489795916
305,7.45275,199.0,-0.01750000000000007,0.05076530612244898
306,7.45325,211.0,-0.017000000000000348,0.0538265306122449
307,7.45375,246.0,-0.016499999999999737,0.06275510204081633
308,7.45425,243.0,-0.016000000000000014,0.06198979591836735
309,7.45475,249.0,-0.015500000000000291,0.0635204081632653
310,7.45525,246.0,-0.01499999999999968,0.06275510204081633
311,7.45575,248.0,-0.014499999999999957,0.06326530612244897
312,7.45625,282.0,-0.014000000000000234,0.07193877551020408
313,7.45675,288.0,-0.013499999999999623,0.07346938775510205
314,7.45725,290.0,-0.0129999999999999,0.07397959183673469
315,7.45775,295.0,-0.012500000000000178,0.07525510204081633
316,7.45825,334.0,-0.012000000000000455,0.08520408163265306
317,7.45875,347.0,-0.011499999999999844,0.08852040816326531
318,7.45925,360.0,-0.01100000000000012,0.09183673469387756
319,7.45975,358.0,-0.010500000000000398,0.0913265306122449
320,7.46025,381.0,-0.009999999999999787,0.09719387755102041
321,7.46075,409.0,-0.009500000000000064,0.10433673469387755
322,7.46125,448.0,-0.009000000000000341,0.11428571428571428
323,7.46175,472.0,-0.00849999999999973,0.12040816326530612
324,7.46225,539.0,-0.008000000000000007,0.1375
325,7.46275,514.0,-0.007500000000000284,0.13112244897959183
326,7.46325,549.0,-0.006999999999999673,0.14005102040816325
327,7.46375,586.0,-0.00649999999999995,0.14948979591836734
328,7.46425,731.0,-0.006000000000000227,0.18647959183673468
329,7.46475,762.0,-0.005499999999999616,0.19438775510204082
330,7.46525,952.0,-0.004999999999999893,0.24285714285714285
331,7.46575,1157.0,-0.0045000000000001705,0.2951530612244898
332,7.46625,1443.0,-0.004000000000000448,0.3681122448979592
333,7.46675,1821.0,-0.0034999999999998366,0.4645408163265306
334,7.46725,2189.0,-0.0030000000000001137,0.5584183673469387
335,7.46775,2705.0,-0.002500000000000391,0.6900510204081632
336,7.46825,3109.0,-0.0019999999999997797,0.7931122448979592
337,7.46875,3465.0,-0.0015000000000000568,0.8839285714285714
338,7.46925,3606.0,-0.001000000000000334,0.9198979591836735
339,7.46975,3867.0,-0.0004999999999997229,0.9864795918367347
340,7.47025,3920.0,0.0,1.0
341,7.47075,3835.0,0.0004999999999997229,0.9783163265306123
342,7.47125,3686.0,0.001000000000000334,0.9403061224489796
343,7.47175,3459.0,0.0015000000000000568,0.8823979591836735
344,7.47225,3089.0,0.0019999999999997797,0.7880102040816327
345,7.47275,2776.0,0.0024999999999995026,0.7081632653061225
346,7.47325,2527.0,0.0030000000000001137,0.6446428571428572
347,7.47375,2205.0,0.0034999999999998366,0.5625
348,7.47425,1890.0,0.0039999999999995595,0.48214285714285715
349,7.47475,1706.0,0.0045000000000001705,0.43520408163265306
350,7.47525,1454.0,0.004999999999999893,0.3709183673469388
351,7.47575,1255.0,0.005499999999999616,0.3201530612244898
352,7.47625,1057.0,0.006000000000000227,0.26964285714285713
353,7.47675,934.0,0.00649999999999995,0.23826530612244898
354,7.47725,800.0,0.006999999999999673,0.20408163265306123
355,7.47775,686.0,0.007500000000000284,0.175
356,7.47825,603.0,0.008000000000000007,0.1538265306122449
