,Omega (degree),Intensity,NORM_omega,NORM
451,7.52575,5.0,0.05250000000000021,0.0011096316023080338
452,7.52625,8.0,0.052999999999999936,0.001775410563692854
453,7.52675,11.0,0.05349999999999966,0.0024411895250776743
454,7.52725,8.0,0.05400000000000027,0.001775410563692854
455,7.52775,12.0,0.05449999999999999,0.002663115845539281
456,7.52825,10.0,0.054999999999999716,0.0022192632046160675
457,7.52875,4.0,0.05549999999999944,0.000887705281846427
458,7.52925,8.0,0.05600000000000005,0.001775410563692854
459,7.52975,2.0,0.05649999999999977,0.0004438526409232135
460,7.53025,5.0,0.056999999999999496,0.0011096316023080338
461,7.53075,4.0,0.05750000000000011,0.000887705281846427
462,7.53125,6.0,0.05799999999999983,0.0013315579227696406
463,7.53175,10.0,0.05849999999999955,0.0022192632046160675
464,7.53225,6.0,0.05900000000000016,0.0013315579227696406
