,Omega (degree),Intensity,NORM_omega,NORM
656,7.48825,16.0,0.028999999999999915,0.006223259432127577
657,7.48875,9.0,0.029499999999999638,0.003500583430571762
658,7.48925,6.0,0.03000000000000025,0.002333722287047841
659,7.48975,13.0,0.03049999999999997,0.005056398288603656
660,7.49025,5.0,0.030999999999999694,0.0019447685725398677
661,7.49075,9.0,0.031500000000000306,0.003500583430571762
662,7.49125,3.0,0.03200000000000003,0.0011668611435239206
663,7.49175,9.0,0.03249999999999975,0.003500583430571762
664,7.49225,6.0,0.03300000000000036,0.002333722287047841
665,7.49275,8.0,0.033500000000000085,0.0031116297160637884
666,7.49325,7.0,0.03399999999999981,0.0027226760015558148
667,7.49375,5.0,0.03450000000000042,0.0019447685725398677
668,7.49425,4.0,0.03500000000000014,0.0015558148580318942
669,7.49475,6.0,0.035499999999999865,0.002333722287047841
670,7.49525,1.0,0.036000000000000476,0.00038895371450797355
671,7.49575,6.0,0.0365000000000002,0.002333722287047841
672,7.49625,7.0,0.03699999999999992,0.0027226760015558148
673,7.49675,5.0,0.037499999999999645,0.0019447685725398677
674,7.49725,3.0,0.038000000000000256,0.0011668611435239206
675,7.49775,6.0,0.03849999999999998,0.002333722287047841
676,7.49825,4.0,0.0389999999999997,0.0015558148580318942
677,7.49875,4.0,0.03950000000000031,0.0015558148580318942
678,7.49925,2.0,0.040000000000000036,0.0007779074290159471
679,7.49975,2.0,0.04049999999999976,0.0007779074290159471
680,7.50025,7.0,0.04100000000000037,0.0027226760015558148
681,7.50075,3.0,0.04150000000000009,0.0011668611435239206
682,7.50125,7.0,0.041999999999999815,0.0027226760015558148
683,7.50175,7.0,0.042500000000000426,0.0027226760015558148
684,7.50225,1.0,0.04300000000000015,0.00038895371450797355
685,7.50275,0.0,0.04349999999999987,0.0
686,7.50325,0.0,0.04400000000000048,0.0
687,7.50375,1.0,0.044500000000000206,0.00038895371450797355
688,7.50425,2.0,0.04499999999999993,0.0007779074290159471
689,7.50475,0.0,0.04549999999999965,0.0
690,7.50525,1.0,0.04600000000000026,0.00038895371450797355
691,7.50575,1.0,0.046499999999999986,0.00038895371450797355
692,7.50625,3.0,0.04699999999999971,0.0011668611435239206
693,7.50675,2.0,0.04750000000000032,0.0007779074290159471
694,7.50725,1.0,0.04800000000000004,0.00038895371450797355
695,7.50775,2.0,0.048499999999999766,0.0007779074290159471
696,7.50825,0.0,0.04900000000000038,0.0
697,7.50875,0.0,0.0495000000000001,0.0
698,7.50925,1.0,0.04999999999999982,0.00038895371450797355
699,7.50975,3.0,0.05050000000000043,0.0011668611435239206
700,7.51025,1.0,0.051000000000000156,0.00038895371450797355
701,7.51075,3.0,0.05149999999999988,0.0011668611435239206
702,7.51125,2.0,0.05200000000000049,0.0007779074290159471
703,7.51175,0.0,0.05250000000000021,0.0
704,7.51225,2.0,0.052999999999999936,0.0007779074290159471
705,7.51275,1.0,0.05349999999999966,0.00038895371450797355
706,7.51325,0.0,0.05400000000000027,0.0
707,7.51375,1.0,0.05449999999999999,0.00038895371450797355
708,7.51425,1.0,0.054999999999999716,0.00038895371450797355
709,7.51475,1.0,0.05550000000000033,0.00038895371450797355
710,7.51525,2.0,0.05600000000000005,0.0007779074290159471
711,7.51575,3.0,0.05649999999999977,0.0011668611435239206
712,7.51625,1.0,0.057000000000000384,0.00038895371450797355
713,7.51675,2.0,0.05750000000000011,0.0007779074290159471
714,7.51725,0.0,0.05799999999999983,0.0
715,7.51775,3.0,0.05850000000000044,0.0011668611435239206
716,7.51825,0.0,0.05900000000000016,0.0
717,7.51875,1.0,0.059499999999999886,0.00038895371450797355
718,7.51925,0.0,0.0600000000000005,0.0
719,7.51975,1.0,0.06050000000000022,0.00038895371450797355
720,7.52025,0.0,0.06099999999999994,0.0
721,7.52075,0.0,0.061499999999999666,0.0
722,7.52125,0.0,0.06200000000000028,0.0
723,7.52175,0.0,0.0625,0.0
724,7.52225,1.0,0.06299999999999972,0.00038895371450797355
725,7.52275,0.0,0.06350000000000033,0.0
726,7.52325,0.0,0.06400000000000006,0.0
727,7.52375,0.0,0.06449999999999978,0.0
728,7.52425,0.0,0.06500000000000039,0.0
729,7.52475,1.0,0.06550000000000011,0.00038895371450797355
730,7.52525,2.0,0.06599999999999984,0.0007779074290159471
731,7.52575,0.0,0.06650000000000045,0.0
732,7.52625,1.0,0.06700000000000017,0.00038895371450797355
733,7.52675,1.0,0.0674999999999999,0.00038895371450797355
734,7.52725,0.0,0.0680000000000005,0.0
735,7.52775,0.0,0.06850000000000023,0.0
736,7.52825,1.0,0.06899999999999995,0.00038895371450797355
737,7.52875,0.0,0.06949999999999967,0.0
738,7.52925,1.0,0.07000000000000028,0.00038895371450797355
739,7.52975,0.0,0.07050000000000001,0.0
740,7.53025,0.0,0.07099999999999973,0.0
741,7.53075,0.0,0.07150000000000034,0.0
742,7.53125,0.0,0.07200000000000006,0.0
743,7.53175,0.0,0.07249999999999979,0.0
744,7.53225,0.0,0.0730000000000004,0.0
745,7.53275,0.0,0.07350000000000012,0.0
746,7.53325,0.0,0.07399999999999984,0.0
747,7.53375,0.0,0.07450000000000045,0.0
748,7.53425,0.0,0.07500000000000018,0.0
749,7.53475,0.0,0.0754999999999999,0.0
750,7.53525,0.0,0.07599999999999962,0.0
751,7.53575,0.0,0.07650000000000023,0.0
752,7.53625,0.0,0.07699999999999996,0.0
753,7.53675,0.0,0.07749999999999968,0.0
754,7.53725,0.0,0.07800000000000029,0.0
755,7.53775,0.0,0.07850000000000001,0.0
756,7.53825,3.0,0.07899999999999974,0.0011668611435239206
757,7.53875,0.0,0.07950000000000035,0.0
758,7.53925,0.0,0.08000000000000007,0.0
759,7.53975,0.0,0.0804999999999998,0.0
760,7.54025,0.0,0.0810000000000004,0.0
761,7.54075,0.0,0.08150000000000013,0.0
762,7.54125,0.0,0.08199999999999985,0.0
763,7.54175,0.0,0.08250000000000046,0.0
764,7.54225,0.0,0.08300000000000018,0.0
765,7.54275,0.0,0.08349999999999991,0.0
766,7.54325,0.0,0.08399999999999963,0.0
767,7.54375,1.0,0.08450000000000024,0.00038895371450797355
768,7.54425,0.0,0.08499999999999996,0.0
769,7.54475,1.0,0.08549999999999969,0.00038895371450797355
770,7.54525,0.0,0.0860000000000003,0.0
771,7.54575,1.0,0.08650000000000002,0.00038895371450797355
772,7.54625,0.0,0.08699999999999974,0.0
773,7.54675,0.0,0.08750000000000036,0.0
774,7.54725,0.0,0.08800000000000008,0.0
775,7.54775,0.0,0.0884999999999998,0.0
776,7.54825,2.0,0.08900000000000041,0.0007779074290159471
777,7.54875,0.0,0.08950000000000014,0.0
778,7.54925,2.0,0.08999999999999986,0.0007779074290159471
779,7.54975,0.0,0.09050000000000047,0.0
780,7.55025,1.0,0.09100000000000019,0.00038895371450797355
781,7.55075,0.0,0.09149999999999991,0.0
782,7.55125,0.0,0.09199999999999964,0.0
783,7.55175,1.0,0.09250000000000025,0.00038895371450797355
784,7.55225,0.0,0.09299999999999997,0.0
785,7.55275,0.0,0.0934999999999997,0.0
786,7.55325,0.0,0.0940000000000003,0.0
787,7.55375,0.0,0.09450000000000003,0.0
788,7.55425,0.0,0.09499999999999975,0.0
789,7.55475,0.0,0.09550000000000036,0.0
790,7.55525,0.0,0.09600000000000009,0.0
791,7.55575,0.0,0.09649999999999981,0.0
792,7.55625,0.0,0.09700000000000042,0.0
793,7.55675,0.0,0.09750000000000014,0.0
794,7.55725,0.0,0.09799999999999986,0.0
795,7.55775,0.0,0.09850000000000048,0.0
796,7.55825,0.0,0.0990000000000002,0.0
797,7.55875,0.0,0.09949999999999992,0.0
798,7.55925,0.0,0.09999999999999964,0.0
799,7.55975,0.0,0.10050000000000026,0.0
800,7.56025,0.0,0.10099999999999998,0.0
801,7.56075,0.0,0.1014999999999997,0.0
802,7.56125,0.0,0.10200000000000031,0.0
803,7.56175,0.0,0.10250000000000004,0.0
804,7.56225,0.0,0.10299999999999976,0.0
805,7.56275,0.0,0.10350000000000037,0.0
806,7.56325,0.0,0.10400000000000009,0.0
807,7.56375,0.0,0.10449999999999982,0.0
808,7.56425,0.0,0.10500000000000043,0.0
809,7.56475,0.0,0.10550000000000015,0.0
810,7.56525,2.0,0.10599999999999987,0.0007779074290159471
811,7.56575,0.0,0.10650000000000048,0.0
812,7.56625,1.0,0.1070000000000002,0.00038895371450797355
813,7.56675,0.0,0.10749999999999993,0.0
814,7.56725,0.0,0.10799999999999965,0.0
815,7.56775,1.0,0.10850000000000026,0.00038895371450797355
816,7.56825,0.0,0.10899999999999999,0.0
817,7.56875,0.0,0.10949999999999971,0.0
818,7.56925,0.0,0.11000000000000032,0.0
819,7.56975,0.0,0.11050000000000004,0.0
820,7.57025,0.0,0.11099999999999977,0.0
821,7.57075,0.0,0.11150000000000038,0.0
822,7.57125,0.0,0.1120000000000001,0.0
823,7.57175,1.0,0.11249999999999982,0.00038895371450797355
824,7.57225,0.0,0.11300000000000043,0.0
825,7.57275,1.0,0.11350000000000016,0.00038895371450797355
826,7.57325,1.0,0.11399999999999988,0.00038895371450797355
827,7.57375,0.0,0.11450000000000049,0.0
828,7.57425,0.0,0.11500000000000021,0.0
829,7.57475,0.0,0.11549999999999994,0.0
830,7.57525,0.0,0.11599999999999966,0.0
831,7.57575,0.0,0.11650000000000027,0.0
832,7.57625,0.0,0.11699999999999999,0.0
833,7.57675,1.0,0.11749999999999972,0.00038895371450797355
834,7.57725,0.0,0.11800000000000033,0.0
835,7.57775,0.0,0.11850000000000005,0.0
836,7.57825,0.0,0.11899999999999977,0.0
837,7.57875,0.0,0.11950000000000038,0.0
838,7.57925,0.0,0.1200000000000001,0.0
839,7.57975,0.0,0.12049999999999983,0.0
